lon,lat,du
175.02000,-43.20000,0.0000
175.04000,-43.20000,0.0000
175.06000,-43.20000,0.0000
175.08000,-43.20000,0.0000
175.10000,-43.20000,0.0000
175.12000,-43.20000,0.0000
175.14000,-43.20000,0.0000
175.16000,-43.20000,0.0000
175.18000,-43.20000,0.0000
175.20000,-43.20000,0.0000
175.22000,-43.20000,0.0000
175.24000,-43.20000,0.0000
175.26000,-43.20000,0.0000
175.28000,-43.20000,0.0000
175.30000,-43.20000,0.0000
175.32000,-43.20000,0.0000
175.34000,-43.20000,0.0000
175.36000,-43.20000,0.0000
175.38000,-43.20000,0.0000
175.40000,-43.20000,0.0000
175.42000,-43.20000,0.0000
175.44000,-43.20000,0.0000
175.46000,-43.20000,0.0000
175.48000,-43.20000,0.0000
175.50000,-43.20000,0.0000
175.52000,-43.20000,0.0000
175.54000,-43.20000,0.0000
175.56000,-43.20000,0.0000
175.58000,-43.20000,0.0000
175.60000,-43.20000,0.0000
175.62000,-43.20000,0.0000
175.64000,-43.20000,0.0000
175.66000,-43.20000,0.0000
175.68000,-43.20000,0.0000
175.70000,-43.20000,0.0000
175.72000,-43.20000,0.0000
175.74000,-43.20000,0.0000
175.76000,-43.20000,0.0000
175.78000,-43.20000,0.0000
175.80000,-43.20000,0.0000
175.82000,-43.20000,0.0000
175.84000,-43.20000,0.0000
175.86000,-43.20000,0.0000
175.88000,-43.20000,0.0000
175.90000,-43.20000,0.0000
175.92000,-43.20000,0.0000
175.94000,-43.20000,0.0000
175.96000,-43.20000,0.0000
175.98000,-43.20000,0.0000
176.00000,-43.20000,0.0000
176.02000,-43.20000,0.0000
176.04000,-43.20000,0.0000
176.06000,-43.20000,0.0000
176.08000,-43.20000,0.0000
176.10000,-43.20000,0.0000
176.12000,-43.20000,0.0000
176.14000,-43.20000,0.0000
176.16000,-43.20000,0.0000
176.18000,-43.20000,0.0000
176.20000,-43.20000,0.0000
176.22000,-43.20000,0.0000
176.24000,-43.20000,0.0000
176.26000,-43.20000,0.0000
176.28000,-43.20000,0.0000
171.88000,-43.18500,0.0000
171.90000,-43.18500,0.0000
171.92000,-43.18500,0.0000
171.94000,-43.18500,0.0000
171.96000,-43.18500,0.0000
171.98000,-43.18500,0.0000
172.00000,-43.18500,0.0000
172.02000,-43.18500,0.0000
172.04000,-43.18500,0.0000
172.06000,-43.18500,0.0000
172.08000,-43.18500,0.0000
172.10000,-43.18500,0.0000
172.12000,-43.18500,0.0000
172.14000,-43.18500,0.0000
172.16000,-43.18500,0.0000
172.18000,-43.18500,0.0000
172.20000,-43.18500,0.0000
172.22000,-43.18500,0.0001
172.24000,-43.18500,0.0001
172.26000,-43.18500,0.0002
172.28000,-43.18500,0.0003
172.30000,-43.18500,0.0003
172.32000,-43.18500,0.0003
172.34000,-43.18500,0.0004
172.36000,-43.18500,0.0004
172.38000,-43.18500,0.0004
172.40000,-43.18500,0.0005
172.42000,-43.18500,0.0005
172.44000,-43.18500,0.0005
172.46000,-43.18500,0.0005
172.48000,-43.18500,0.0005
172.50000,-43.18500,0.0005
172.52000,-43.18500,0.0005
172.54000,-43.18500,0.0005
172.56000,-43.18500,0.0004
172.58000,-43.18500,0.0004
172.60000,-43.18500,0.0004
172.62000,-43.18500,0.0003
172.64000,-43.18500,0.0003
172.66000,-43.18500,0.0002
172.68000,-43.18500,0.0002
172.70000,-43.18500,0.0001
172.72000,-43.18500,0.0000
172.74000,-43.18500,-0.0000
172.76000,-43.18500,-0.0001
172.78000,-43.18500,-0.0002
172.80000,-43.18500,-0.0002
172.82000,-43.18500,-0.0003
172.84000,-43.18500,-0.0003
172.86000,-43.18500,-0.0004
172.88000,-43.18500,-0.0005
172.90000,-43.18500,-0.0005
172.92000,-43.18500,-0.0006
172.94000,-43.18500,-0.0006
172.96000,-43.18500,-0.0007
172.98000,-43.18500,-0.0007
173.00000,-43.18500,-0.0008
173.02000,-43.18500,-0.0008
173.04000,-43.18500,-0.0008
173.06000,-43.18500,-0.0008
173.08000,-43.18500,-0.0009
173.10000,-43.18500,-0.0009
173.12000,-43.18500,-0.0009
173.14000,-43.18500,-0.0009
173.16000,-43.18500,-0.0009
173.18000,-43.18500,-0.0009
173.20000,-43.18500,-0.0009
173.22000,-43.18500,-0.0008
173.24000,-43.18500,-0.0008
173.26000,-43.18500,-0.0008
173.28000,-43.18500,-0.0008
173.30000,-43.18500,-0.0008
173.32000,-43.18500,-0.0007
173.34000,-43.18500,-0.0007
173.36000,-43.18500,-0.0007
173.38000,-43.18500,-0.0006
173.40000,-43.18500,-0.0006
173.42000,-43.18500,-0.0006
173.44000,-43.18500,-0.0005
173.46000,-43.18500,-0.0005
173.48000,-43.18500,-0.0005
173.50000,-43.18500,-0.0004
173.52000,-43.18500,-0.0004
173.54000,-43.18500,-0.0004
173.56000,-43.18500,-0.0003
173.58000,-43.18500,-0.0003
173.60000,-43.18500,-0.0003
173.62000,-43.18500,-0.0002
173.64000,-43.18500,-0.0002
173.66000,-43.18500,-0.0002
173.68000,-43.18500,-0.0001
173.70000,-43.18500,-0.0001
173.72000,-43.18500,-0.0001
173.74000,-43.18500,-0.0000
173.76000,-43.18500,0.0000
173.78000,-43.18500,0.0000
173.80000,-43.18500,0.0000
173.82000,-43.18500,0.0000
173.84000,-43.18500,0.0000
173.86000,-43.18500,0.0000
173.88000,-43.18500,0.0000
173.90000,-43.18500,0.0000
173.92000,-43.18500,0.0000
173.94000,-43.18500,0.0000
173.96000,-43.18500,0.0000
173.98000,-43.18500,0.0000
174.00000,-43.18500,0.0000
174.02000,-43.18500,0.0000
174.04000,-43.18500,0.0000
174.06000,-43.18500,0.0000
174.08000,-43.18500,0.0000
174.10000,-43.18500,0.0000
174.12000,-43.18500,0.0000
174.14000,-43.18500,0.0000
174.16000,-43.18500,0.0000
174.18000,-43.18500,0.0000
174.20000,-43.18500,0.0000
174.22000,-43.18500,0.0000
174.24000,-43.18500,0.0000
174.26000,-43.18500,0.0000
174.28000,-43.18500,0.0000
174.30000,-43.18500,0.0000
174.32000,-43.18500,0.0000
174.34000,-43.18500,0.0000
174.36000,-43.18500,0.0000
174.38000,-43.18500,0.0000
174.40000,-43.18500,0.0000
174.42000,-43.18500,0.0000
174.44000,-43.18500,0.0000
174.46000,-43.18500,0.0000
174.48000,-43.18500,0.0000
174.50000,-43.18500,0.0000
174.52000,-43.18500,0.0000
174.54000,-43.18500,0.0000
174.56000,-43.18500,0.0000
174.58000,-43.18500,0.0000
174.60000,-43.18500,0.0000
174.62000,-43.18500,0.0000
174.64000,-43.18500,0.0000
174.66000,-43.18500,0.0000
174.68000,-43.18500,0.0000
174.70000,-43.18500,0.0000
174.72000,-43.18500,0.0000
174.74000,-43.18500,0.0000
174.76000,-43.18500,0.0000
174.78000,-43.18500,0.0000
174.80000,-43.18500,0.0000
174.82000,-43.18500,0.0000
174.84000,-43.18500,0.0000
174.86000,-43.18500,0.0000
174.88000,-43.18500,0.0000
174.90000,-43.18500,0.0000
174.92000,-43.18500,0.0000
174.94000,-43.18500,0.0000
174.96000,-43.18500,0.0000
174.98000,-43.18500,0.0000
175.00000,-43.18500,0.0000
175.02000,-43.18500,0.0000
175.04000,-43.18500,0.0000
175.06000,-43.18500,0.0000
175.08000,-43.18500,0.0000
175.10000,-43.18500,0.0000
175.12000,-43.18500,0.0000
175.14000,-43.18500,0.0000
175.16000,-43.18500,0.0000
175.18000,-43.18500,0.0000
175.20000,-43.18500,0.0000
175.22000,-43.18500,0.0000
175.24000,-43.18500,0.0000
175.26000,-43.18500,0.0000
175.28000,-43.18500,0.0000
175.30000,-43.18500,0.0000
175.32000,-43.18500,0.0000
175.34000,-43.18500,0.0000
175.36000,-43.18500,0.0000
175.38000,-43.18500,0.0000
175.40000,-43.18500,0.0000
175.42000,-43.18500,0.0000
175.44000,-43.18500,0.0000
175.46000,-43.18500,0.0000
175.48000,-43.18500,0.0000
175.50000,-43.18500,0.0000
175.52000,-43.18500,0.0000
175.54000,-43.18500,0.0000
175.56000,-43.18500,0.0000
175.58000,-43.18500,0.0000
175.60000,-43.18500,0.0000
175.62000,-43.18500,0.0000
175.64000,-43.18500,0.0000
175.66000,-43.18500,0.0000
175.68000,-43.18500,0.0000
175.70000,-43.18500,0.0000
175.72000,-43.18500,0.0000
175.74000,-43.18500,0.0000
175.76000,-43.18500,0.0000
175.78000,-43.18500,0.0000
175.80000,-43.18500,0.0000
175.82000,-43.18500,0.0000
175.84000,-43.18500,0.0000
175.86000,-43.18500,0.0000
175.88000,-43.18500,0.0000
175.90000,-43.18500,0.0000
175.92000,-43.18500,0.0000
175.94000,-43.18500,0.0000
175.96000,-43.18500,0.0000
175.98000,-43.18500,0.0000
176.00000,-43.18500,0.0000
176.02000,-43.18500,0.0000
176.04000,-43.18500,0.0000
176.06000,-43.18500,0.0000
176.08000,-43.18500,0.0000
176.10000,-43.18500,0.0000
176.12000,-43.18500,0.0000
176.14000,-43.18500,0.0000
176.16000,-43.18500,0.0000
176.18000,-43.18500,0.0000
176.20000,-43.18500,0.0000
176.22000,-43.18500,0.0000
176.24000,-43.18500,0.0000
176.26000,-43.18500,0.0000
176.28000,-43.18500,0.0000
171.88000,-43.17000,0.0000
171.90000,-43.17000,0.0000
171.92000,-43.17000,0.0000
171.94000,-43.17000,0.0000
171.96000,-43.17000,0.0000
171.98000,-43.17000,0.0000
172.00000,-43.17000,0.0000
172.02000,-43.17000,0.0000
172.04000,-43.17000,0.0000
172.06000,-43.17000,0.0000
172.08000,-43.17000,0.0000
172.10000,-43.17000,0.0000
172.12000,-43.17000,0.0000
172.14000,-43.17000,0.0000
172.16000,-43.17000,0.0000
172.18000,-43.17000,0.0000
172.20000,-43.17000,0.0001
172.22000,-43.17000,0.0001
172.24000,-43.17000,0.0002
172.26000,-43.17000,0.0003
172.28000,-43.17000,0.0004
172.30000,-43.17000,0.0004
172.32000,-43.17000,0.0005
172.34000,-43.17000,0.0005
172.36000,-43.17000,0.0006
172.38000,-43.17000,0.0006
172.40000,-43.17000,0.0006
172.42000,-43.17000,0.0006
172.44000,-43.17000,0.0007
172.46000,-43.17000,0.0007
172.48000,-43.17000,0.0007
172.50000,-43.17000,0.0006
172.52000,-43.17000,0.0006
172.54000,-43.17000,0.0006
172.56000,-43.17000,0.0006
172.58000,-43.17000,0.0005
172.60000,-43.17000,0.0005
172.62000,-43.17000,0.0004
172.64000,-43.17000,0.0004
172.66000,-43.17000,0.0003
172.68000,-43.17000,0.0002
172.70000,-43.17000,0.0002
172.72000,-43.17000,0.0001
172.74000,-43.17000,0.0000
172.76000,-43.17000,-0.0001
172.78000,-43.17000,-0.0002
172.80000,-43.17000,-0.0002
172.82000,-43.17000,-0.0003
172.84000,-43.17000,-0.0004
172.86000,-43.17000,-0.0005
172.88000,-43.17000,-0.0006
172.90000,-43.17000,-0.0006
172.92000,-43.17000,-0.0007
172.94000,-43.17000,-0.0008
172.96000,-43.17000,-0.0008
172.98000,-43.17000,-0.0009
173.00000,-43.17000,-0.0009
173.02000,-43.17000,-0.0009
173.04000,-43.17000,-0.0010
173.06000,-43.17000,-0.0010
173.08000,-43.17000,-0.0010
173.10000,-43.17000,-0.0010
173.12000,-43.17000,-0.0010
173.14000,-43.17000,-0.0010
173.16000,-43.17000,-0.0010
173.18000,-43.17000,-0.0010
173.20000,-43.17000,-0.0010
173.22000,-43.17000,-0.0010
173.24000,-43.17000,-0.0010
173.26000,-43.17000,-0.0009
173.28000,-43.17000,-0.0009
173.30000,-43.17000,-0.0009
173.32000,-43.17000,-0.0008
173.34000,-43.17000,-0.0008
173.36000,-43.17000,-0.0008
173.38000,-43.17000,-0.0007
173.40000,-43.17000,-0.0007
173.42000,-43.17000,-0.0006
173.44000,-43.17000,-0.0006
173.46000,-43.17000,-0.0006
173.48000,-43.17000,-0.0005
173.50000,-43.17000,-0.0005
173.52000,-43.17000,-0.0004
173.54000,-43.17000,-0.0004
173.56000,-43.17000,-0.0004
173.58000,-43.17000,-0.0003
173.60000,-43.17000,-0.0003
173.62000,-43.17000,-0.0003
173.64000,-43.17000,-0.0002
173.66000,-43.17000,-0.0002
173.68000,-43.17000,-0.0002
173.70000,-43.17000,-0.0001
173.72000,-43.17000,-0.0001
173.74000,-43.17000,-0.0001
173.76000,-43.17000,-0.0000
173.78000,-43.17000,0.0000
173.80000,-43.17000,0.0000
173.82000,-43.17000,0.0000
173.84000,-43.17000,0.0000
173.86000,-43.17000,0.0000
173.88000,-43.17000,0.0000
173.90000,-43.17000,0.0000
173.92000,-43.17000,0.0000
173.94000,-43.17000,0.0000
173.96000,-43.17000,0.0000
173.98000,-43.17000,0.0000
174.00000,-43.17000,0.0000
174.02000,-43.17000,0.0000
174.04000,-43.17000,0.0000
174.06000,-43.17000,0.0000
174.08000,-43.17000,0.0000
174.10000,-43.17000,0.0000
174.12000,-43.17000,0.0000
174.14000,-43.17000,0.0000
174.16000,-43.17000,0.0000
174.18000,-43.17000,0.0000
174.20000,-43.17000,0.0000
174.22000,-43.17000,0.0000
174.24000,-43.17000,0.0000
174.26000,-43.17000,0.0000
174.28000,-43.17000,0.0000
174.30000,-43.17000,0.0000
174.32000,-43.17000,0.0000
174.34000,-43.17000,0.0000
174.36000,-43.17000,0.0000
174.38000,-43.17000,0.0000
174.40000,-43.17000,0.0000
174.42000,-43.17000,0.0000
174.44000,-43.17000,0.0000
174.46000,-43.17000,0.0000
174.48000,-43.17000,0.0000
174.50000,-43.17000,0.0000
174.52000,-43.17000,0.0000
174.54000,-43.17000,0.0000
174.56000,-43.17000,0.0000
174.58000,-43.17000,0.0000
174.60000,-43.17000,0.0000
174.62000,-43.17000,0.0000
174.64000,-43.17000,0.0000
174.66000,-43.17000,0.0000
174.68000,-43.17000,0.0000
174.70000,-43.17000,0.0000
174.72000,-43.17000,0.0000
174.74000,-43.17000,0.0000
174.76000,-43.17000,0.0000
174.78000,-43.17000,0.0000
174.80000,-43.17000,0.0000
174.82000,-43.17000,0.0000
174.84000,-43.17000,0.0000
174.86000,-43.17000,0.0000
174.88000,-43.17000,0.0000
174.90000,-43.17000,0.0000
174.92000,-43.17000,0.0000
174.94000,-43.17000,0.0000
174.96000,-43.17000,0.0000
174.98000,-43.17000,0.0000
175.00000,-43.17000,0.0000
175.02000,-43.17000,0.0000
175.04000,-43.17000,0.0000
175.06000,-43.17000,0.0000
175.08000,-43.17000,0.0000
175.10000,-43.17000,0.0000
175.12000,-43.17000,0.0000
175.14000,-43.17000,0.0000
175.16000,-43.17000,0.0000
175.18000,-43.17000,0.0000
175.20000,-43.17000,0.0000
175.22000,-43.17000,0.0000
175.24000,-43.17000,0.0000
175.26000,-43.17000,0.0000
175.28000,-43.17000,0.0000
175.30000,-43.17000,0.0000
175.32000,-43.17000,0.0000
175.34000,-43.17000,0.0000
175.36000,-43.17000,0.0000
175.38000,-43.17000,0.0000
175.40000,-43.17000,0.0000
175.42000,-43.17000,0.0000
175.44000,-43.17000,0.0000
175.46000,-43.17000,0.0000
175.48000,-43.17000,0.0000
175.50000,-43.17000,0.0000
175.52000,-43.17000,0.0000
175.54000,-43.17000,0.0000
175.56000,-43.17000,0.0000
175.58000,-43.17000,0.0000
175.60000,-43.17000,0.0000
175.62000,-43.17000,0.0000
175.64000,-43.17000,0.0000
175.66000,-43.17000,0.0000
175.68000,-43.17000,0.0000
175.70000,-43.17000,0.0000
175.72000,-43.17000,0.0000
175.74000,-43.17000,0.0000
175.76000,-43.17000,0.0000
175.78000,-43.17000,0.0000
175.80000,-43.17000,0.0000
175.82000,-43.17000,0.0000
175.84000,-43.17000,0.0000
175.86000,-43.17000,0.0000
175.88000,-43.17000,0.0000
175.90000,-43.17000,0.0000
175.92000,-43.17000,0.0000
175.94000,-43.17000,0.0000
175.96000,-43.17000,0.0000
175.98000,-43.17000,0.0000
176.00000,-43.17000,0.0000
176.02000,-43.17000,0.0000
176.04000,-43.17000,0.0000
176.06000,-43.17000,0.0000
176.08000,-43.17000,0.0000
176.10000,-43.17000,0.0000
176.12000,-43.17000,0.0000
176.14000,-43.17000,0.0000
176.16000,-43.17000,0.0000
176.18000,-43.17000,0.0000
176.20000,-43.17000,0.0000
176.22000,-43.17000,0.0000
176.24000,-43.17000,0.0000
176.26000,-43.17000,0.0000
176.28000,-43.17000,0.0000
171.88000,-43.15500,0.0000
171.90000,-43.15500,0.0000
171.92000,-43.15500,0.0000
171.94000,-43.15500,0.0000
171.96000,-43.15500,0.0000
171.98000,-43.15500,0.0000
172.00000,-43.15500,0.0000
172.02000,-43.15500,0.0000
172.04000,-43.15500,0.0000
172.06000,-43.15500,0.0000
172.08000,-43.15500,0.0000
172.10000,-43.15500,0.0000
172.12000,-43.15500,0.0000
172.14000,-43.15500,0.0000
172.16000,-43.15500,0.0000
172.18000,-43.15500,0.0000
172.20000,-43.15500,0.0001
172.22000,-43.15500,0.0002
172.24000,-43.15500,0.0003
172.26000,-43.15500,0.0004
172.28000,-43.15500,0.0005
172.30000,-43.15500,0.0006
172.32000,-43.15500,0.0006
172.34000,-43.15500,0.0007
172.36000,-43.15500,0.0007
172.38000,-43.15500,0.0008
172.40000,-43.15500,0.0008
172.42000,-43.15500,0.0008
172.44000,-43.15500,0.0009
172.46000,-43.15500,0.0009
172.48000,-43.15500,0.0009
172.50000,-43.15500,0.0008
172.52000,-43.15500,0.0008
172.54000,-43.15500,0.0008
172.56000,-43.15500,0.0007
172.58000,-43.15500,0.0007
172.60000,-43.15500,0.0006
172.62000,-43.15500,0.0006
172.64000,-43.15500,0.0005
172.66000,-43.15500,0.0004
172.68000,-43.15500,0.0003
172.70000,-43.15500,0.0002
172.72000,-43.15500,0.0001
172.74000,-43.15500,0.0000
172.76000,-43.15500,-0.0001
172.78000,-43.15500,-0.0002
172.80000,-43.15500,-0.0003
172.82000,-43.15500,-0.0004
172.84000,-43.15500,-0.0005
172.86000,-43.15500,-0.0006
172.88000,-43.15500,-0.0007
172.90000,-43.15500,-0.0007
172.92000,-43.15500,-0.0008
172.94000,-43.15500,-0.0009
172.96000,-43.15500,-0.0010
172.98000,-43.15500,-0.0010
173.00000,-43.15500,-0.0011
173.02000,-43.15500,-0.0011
173.04000,-43.15500,-0.0012
173.06000,-43.15500,-0.0012
173.08000,-43.15500,-0.0012
173.10000,-43.15500,-0.0012
173.12000,-43.15500,-0.0012
173.14000,-43.15500,-0.0012
173.16000,-43.15500,-0.0012
173.18000,-43.15500,-0.0012
173.20000,-43.15500,-0.0012
173.22000,-43.15500,-0.0011
173.24000,-43.15500,-0.0011
173.26000,-43.15500,-0.0011
173.28000,-43.15500,-0.0010
173.30000,-43.15500,-0.0010
173.32000,-43.15500,-0.0009
173.34000,-43.15500,-0.0009
173.36000,-43.15500,-0.0009
173.38000,-43.15500,-0.0008
173.40000,-43.15500,-0.0008
173.42000,-43.15500,-0.0007
173.44000,-43.15500,-0.0007
173.46000,-43.15500,-0.0006
173.48000,-43.15500,-0.0006
173.50000,-43.15500,-0.0005
173.52000,-43.15500,-0.0005
173.54000,-43.15500,-0.0005
173.56000,-43.15500,-0.0004
173.58000,-43.15500,-0.0004
173.60000,-43.15500,-0.0003
173.62000,-43.15500,-0.0003
173.64000,-43.15500,-0.0003
173.66000,-43.15500,-0.0002
173.68000,-43.15500,-0.0002
173.70000,-43.15500,-0.0002
173.72000,-43.15500,-0.0001
173.74000,-43.15500,-0.0001
173.76000,-43.15500,-0.0001
173.78000,-43.15500,-0.0000
173.80000,-43.15500,0.0000
173.82000,-43.15500,0.0000
173.84000,-43.15500,0.0000
173.86000,-43.15500,0.0000
173.88000,-43.15500,0.0000
173.90000,-43.15500,0.0000
173.92000,-43.15500,0.0000
173.94000,-43.15500,0.0000
173.96000,-43.15500,0.0000
173.98000,-43.15500,0.0000
174.00000,-43.15500,0.0000
174.02000,-43.15500,0.0000
174.04000,-43.15500,0.0000
174.06000,-43.15500,0.0000
174.08000,-43.15500,0.0000
174.10000,-43.15500,0.0000
174.12000,-43.15500,0.0000
174.14000,-43.15500,0.0000
174.16000,-43.15500,0.0000
174.18000,-43.15500,0.0000
174.20000,-43.15500,0.0000
174.22000,-43.15500,0.0000
174.24000,-43.15500,0.0000
174.26000,-43.15500,0.0000
174.28000,-43.15500,0.0000
174.30000,-43.15500,0.0000
174.32000,-43.15500,0.0000
174.34000,-43.15500,0.0000
174.36000,-43.15500,0.0000
174.38000,-43.15500,0.0000
174.40000,-43.15500,0.0000
174.42000,-43.15500,0.0000
174.44000,-43.15500,0.0000
174.46000,-43.15500,0.0000
174.48000,-43.15500,0.0000
174.50000,-43.15500,0.0000
174.52000,-43.15500,0.0000
174.54000,-43.15500,0.0000
174.56000,-43.15500,0.0000
174.58000,-43.15500,0.0000
174.60000,-43.15500,0.0000
174.62000,-43.15500,0.0000
174.64000,-43.15500,0.0000
174.66000,-43.15500,0.0000
174.68000,-43.15500,0.0000
174.70000,-43.15500,0.0000
174.72000,-43.15500,0.0000
174.74000,-43.15500,0.0000
174.76000,-43.15500,0.0000
174.78000,-43.15500,0.0000
174.80000,-43.15500,0.0000
174.82000,-43.15500,0.0000
174.84000,-43.15500,0.0000
174.86000,-43.15500,0.0000
174.88000,-43.15500,0.0000
174.90000,-43.15500,0.0000
174.92000,-43.15500,0.0000
174.94000,-43.15500,0.0000
174.96000,-43.15500,0.0000
174.98000,-43.15500,0.0000
175.00000,-43.15500,0.0000
175.02000,-43.15500,0.0000
175.04000,-43.15500,0.0000
175.06000,-43.15500,0.0000
175.08000,-43.15500,0.0000
175.10000,-43.15500,0.0000
175.12000,-43.15500,0.0000
175.14000,-43.15500,0.0000
175.16000,-43.15500,0.0000
175.18000,-43.15500,0.0000
175.20000,-43.15500,0.0000
175.22000,-43.15500,0.0000
175.24000,-43.15500,0.0000
175.26000,-43.15500,0.0000
175.28000,-43.15500,0.0000
175.30000,-43.15500,0.0000
175.32000,-43.15500,0.0000
175.34000,-43.15500,0.0000
175.36000,-43.15500,0.0000
175.38000,-43.15500,0.0000
175.40000,-43.15500,0.0000
175.42000,-43.15500,0.0000
175.44000,-43.15500,0.0000
175.46000,-43.15500,0.0000
175.48000,-43.15500,0.0000
175.50000,-43.15500,0.0000
175.52000,-43.15500,0.0000
175.54000,-43.15500,0.0000
175.56000,-43.15500,0.0000
175.58000,-43.15500,0.0000
175.60000,-43.15500,0.0000
175.62000,-43.15500,0.0000
175.64000,-43.15500,0.0000
175.66000,-43.15500,0.0000
175.68000,-43.15500,0.0000
175.70000,-43.15500,0.0000
175.72000,-43.15500,0.0000
175.74000,-43.15500,0.0000
175.76000,-43.15500,0.0000
175.78000,-43.15500,0.0000
175.80000,-43.15500,0.0000
175.82000,-43.15500,0.0000
175.84000,-43.15500,0.0000
175.86000,-43.15500,0.0000
175.88000,-43.15500,0.0000
175.90000,-43.15500,0.0000
175.92000,-43.15500,0.0000
175.94000,-43.15500,0.0000
175.96000,-43.15500,0.0000
175.98000,-43.15500,0.0000
176.00000,-43.15500,0.0000
176.02000,-43.15500,0.0000
176.04000,-43.15500,0.0000
176.06000,-43.15500,0.0000
176.08000,-43.15500,0.0000
176.10000,-43.15500,0.0000
176.12000,-43.15500,0.0000
176.14000,-43.15500,0.0000
176.16000,-43.15500,0.0000
176.18000,-43.15500,0.0000
176.20000,-43.15500,0.0000
176.22000,-43.15500,0.0000
176.24000,-43.15500,0.0000
176.26000,-43.15500,0.0000
176.28000,-43.15500,0.0000
171.88000,-43.14000,0.0000
171.90000,-43.14000,0.0000
171.92000,-43.14000,0.0000
171.94000,-43.14000,0.0000
171.96000,-43.14000,0.0000
171.98000,-43.14000,0.0000
172.00000,-43.14000,0.0000
172.02000,-43.14000,0.0000
172.04000,-43.14000,0.0000
172.06000,-43.14000,0.0000
172.08000,-43.14000,0.0000
172.10000,-43.14000,0.0000
172.12000,-43.14000,0.0000
172.14000,-43.14000,0.0000
172.16000,-43.14000,0.0000
172.18000,-43.14000,0.0002
172.20000,-43.14000,0.0003
172.22000,-43.14000,0.0004
172.24000,-43.14000,0.0005
172.26000,-43.14000,0.0006
172.28000,-43.14000,0.0007
172.30000,-43.14000,0.0008
172.32000,-43.14000,0.0008
172.34000,-43.14000,0.0009
172.36000,-43.14000,0.0010
172.38000,-43.14000,0.0010
172.40000,-43.14000,0.0010
172.42000,-43.14000,0.0011
172.44000,-43.14000,0.0011
172.46000,-43.14000,0.0011
172.48000,-43.14000,0.0011
172.50000,-43.14000,0.0011
172.52000,-43.14000,0.0011
172.54000,-43.14000,0.0010
172.56000,-43.14000,0.0010
172.58000,-43.14000,0.0009
172.60000,-43.14000,0.0008
172.62000,-43.14000,0.0008
172.64000,-43.14000,0.0007
172.66000,-43.14000,0.0006
172.68000,-43.14000,0.0005
172.70000,-43.14000,0.0003
172.72000,-43.14000,0.0002
172.74000,-43.14000,0.0001
172.76000,-43.14000,-0.0000
172.78000,-43.14000,-0.0002
172.80000,-43.14000,-0.0003
172.82000,-43.14000,-0.0004
172.84000,-43.14000,-0.0006
172.86000,-43.14000,-0.0007
172.88000,-43.14000,-0.0008
172.90000,-43.14000,-0.0009
172.92000,-43.14000,-0.0010
172.94000,-43.14000,-0.0011
172.96000,-43.14000,-0.0012
172.98000,-43.14000,-0.0013
173.00000,-43.14000,-0.0013
173.02000,-43.14000,-0.0014
173.04000,-43.14000,-0.0014
173.06000,-43.14000,-0.0014
173.08000,-43.14000,-0.0014
173.10000,-43.14000,-0.0014
173.12000,-43.14000,-0.0014
173.14000,-43.14000,-0.0014
173.16000,-43.14000,-0.0014
173.18000,-43.14000,-0.0014
173.20000,-43.14000,-0.0013
173.22000,-43.14000,-0.0013
173.24000,-43.14000,-0.0013
173.26000,-43.14000,-0.0012
173.28000,-43.14000,-0.0012
173.30000,-43.14000,-0.0011
173.32000,-43.14000,-0.0011
173.34000,-43.14000,-0.0010
173.36000,-43.14000,-0.0010
173.38000,-43.14000,-0.0009
173.40000,-43.14000,-0.0008
173.42000,-43.14000,-0.0008
173.44000,-43.14000,-0.0007
173.46000,-43.14000,-0.0007
173.48000,-43.14000,-0.0006
173.50000,-43.14000,-0.0006
173.52000,-43.14000,-0.0005
173.54000,-43.14000,-0.0005
173.56000,-43.14000,-0.0005
173.58000,-43.14000,-0.0004
173.60000,-43.14000,-0.0004
173.62000,-43.14000,-0.0003
173.64000,-43.14000,-0.0003
173.66000,-43.14000,-0.0002
173.68000,-43.14000,-0.0002
173.70000,-43.14000,-0.0002
173.72000,-43.14000,-0.0001
173.74000,-43.14000,-0.0001
173.76000,-43.14000,-0.0001
173.78000,-43.14000,-0.0000
173.80000,-43.14000,0.0000
173.82000,-43.14000,0.0000
173.84000,-43.14000,0.0000
173.86000,-43.14000,0.0000
173.88000,-43.14000,0.0000
173.90000,-43.14000,0.0000
173.92000,-43.14000,0.0000
173.94000,-43.14000,0.0000
173.96000,-43.14000,0.0000
173.98000,-43.14000,0.0000
174.00000,-43.14000,0.0000
174.02000,-43.14000,0.0000
174.04000,-43.14000,0.0000
174.06000,-43.14000,0.0000
174.08000,-43.14000,0.0000
174.10000,-43.14000,0.0000
174.12000,-43.14000,0.0000
174.14000,-43.14000,0.0000
174.16000,-43.14000,0.0000
174.18000,-43.14000,0.0000
174.20000,-43.14000,0.0000
174.22000,-43.14000,0.0000
174.24000,-43.14000,0.0000
174.26000,-43.14000,0.0000
174.28000,-43.14000,0.0000
174.30000,-43.14000,0.0000
174.32000,-43.14000,0.0000
174.34000,-43.14000,0.0000
174.36000,-43.14000,0.0000
174.38000,-43.14000,0.0000
174.40000,-43.14000,0.0000
174.42000,-43.14000,0.0000
174.44000,-43.14000,0.0000
174.46000,-43.14000,0.0000
174.48000,-43.14000,0.0000
174.50000,-43.14000,0.0000
174.52000,-43.14000,0.0000
174.54000,-43.14000,0.0000
